countryofbirthfather,0.6112254672324765
countryofbirthmother,0.6018885334516387
liveinthishouse1yearago,1.0
migrationcodechangeinmsa,0.7187244619018072
migrationcodechangeinreg,0.8967882320448125
migrationcodemovewithinreg,0.9999999999999996
migrationprevresinsunbelt,0.9606388832198425
regionofpreviousresidence,0.9941297930730103
