countryofbirthfather,0.6580458826382999
countryofbirthmother,0.6515809874443336
liveinthishouse1yearago,1.0
migrationcodechangeinmsa,0.7572230847973787
migrationcodechangeinreg,0.9055265604920215
migrationcodemovewithinreg,0.8847720497853129
veteransbenefits,0.8017284785872991
