countryofbirthfather,0.6538501391439947
countryofbirthmother,0.6509429961475395
migrationcodechangeinmsa,0.766163366363174
migrationcodechangeinreg,0.9079529040159054
migrationcodemovewithinreg,0.8890765032256985
taxfilerstat,0.6111626278696284
