detailedhouseholdandfamilystat,0.872418773783032
detailedhouseholdsummaryinhousehold,0.9839859795306892
familymembersunder18,0.7571479429099169
liveinthishouse1yearago,0.9989854943958736
migrationcodechangeinmsa,0.7942304702933553
migrationcodechangeinreg,0.9218863961933658
migrationcodemovewithinreg,0.9099933561201442
taxfilerstat,0.6963146774282982
