classofworker,0.6244680133254651
detailedhouseholdandfamilystat,0.8697181450182763
detailedhouseholdsummaryinhousehold,0.9755880887139201
detailedindustryrecode,0.7950559350732879
detailedoccupationrecode,0.639753543054991
majorindustrycode,0.9744893863011524
majoroccupationcode,0.9622350382421876
migrationcodechangeinmsa,0.79947174881687
migrationcodemovewithinreg,0.7703578444616452
taxfilerstat,0.6973309031812919
