classofworker,0.6131893982885944
detailedhouseholdandfamilystat,0.8765540027707704
detailedhouseholdsummaryinhousehold,0.9847036472711902
familymembersunder18,0.7568727810644041
liveinthishouse1yearago,0.998954920668539
migrationcodechangeinreg,0.7708170877480506
taxfilerstat,0.6971078184666877
