classofworker,0.628364115606016
detailedhouseholdandfamilystat,0.868102169195346
detailedhouseholdsummaryinhousehold,0.9772861214998659
familymembersunder18,0.7654423059503275
migrationcodechangeinmsa,0.796780923217972
migrationcodechangeinreg,0.9220045040603528
migrationcodemovewithinreg,0.8886802993708703
taxfilerstat,0.6854790927264388
