classofworker,0.6831376431455405
countryofbirthmother,0.6392396302233639
countryofbirthself,0.6209420159097359
detailedindustryrecode,0.7892693916352348
majorindustrycode,0.9871278367718602
migrationcodemovewithinreg,0.745153295756922
migrationprevresinsunbelt,0.7889282256813609
taxfilerstat,0.6342512608101777
veteransbenefits,0.8086105691998715
