classofworker,0.6672738870375813
detailedhouseholdandfamilystat,0.8737715747610646
detailedhouseholdsummaryinhousehold,0.9793348724463655
detailedindustryrecode,0.8063110845146698
detailedoccupationrecode,0.6501671295728222
familymembersunder18,0.7743135231106618
majorindustrycode,0.9748825501995217
majoroccupationcode,0.9638504356903197
taxfilerstat,0.6961568871698984
