detailedhouseholdandfamilystat,0.8987130000159002
detailedhouseholdsummaryinhousehold,0.9872640312793358
familymembersunder18,0.7511552695782521
maritalstat,0.7250422809114148
taxfilerstat,0.8121001924081354
