countryofbirthfather,0.6349777034200553
countryofbirthmother,0.6134698103159009
liveinthishouse1yearago,0.9999999999999998
migrationcodechangeinmsa,0.769200341247221
migrationcodechangeinreg,0.9258680714877806
migrationcodemovewithinreg,0.9406439335855046
taxfilerstat,0.6412057049216365
