classofworker,0.6074510957958178
detailedhouseholdandfamilystat,0.8811919864274631
detailedhouseholdsummaryinhousehold,0.9798346114368867
detailedindustryrecode,0.7924170242045592
detailedoccupationrecode,0.6455109045740175
familymembersunder18,0.7998447551618433
majorindustrycode,0.9753725040653501
majoroccupationcode,0.968591288843591
taxfilerstat,0.6972102986989602
