detailedhouseholdandfamilystat,0.86098458172649
detailedhouseholdsummaryinhousehold,0.9850866247794829
familymembersunder18,0.7068708571132774
maritalstat,0.6895194027052854
migrationcodechangeinmsa,0.766101841065658
migrationcodechangeinreg,0.7427115469839957
taxfilerstat,0.7504780478067263
