detailedhouseholdandfamilystat,0.880665250832123
detailedhouseholdsummaryinhousehold,0.9857444377813409
detailedindustryrecode,0.7832967831871873
familymembersunder18,0.76425558321854
majorindustrycode,0.966552011396527
migrationcodechangeinmsa,0.7965979452515766
migrationcodechangeinreg,0.9210790943016369
migrationcodemovewithinreg,0.9064135805693473
taxfilerstat,0.68072208567759
