detailedhouseholdandfamilystat,0.8730231325450125
detailedhouseholdsummaryinhousehold,0.9686860993940232
detailedindustryrecode,0.7910727312896885
detailedoccupationrecode,0.629740802657258
familymembersunder18,0.768842235881738
majorindustrycode,0.9672008509863494
majoroccupationcode,0.9704153864143072
migrationcodechangeinreg,0.9103259591693377
migrationcodemovewithinreg,0.8985810914862774
taxfilerstat,0.6936485346602231
