classofworker,0.6142374613977072
detailedhouseholdandfamilystat,0.8773569091107393
detailedhouseholdsummaryinhousehold,0.9778801455650354
detailedindustryrecode,0.7960428083977992
detailedoccupationrecode,0.6427602102240114
familymembersunder18,0.7999220857341262
majorindustrycode,0.9799435567772977
majoroccupationcode,0.9693214528931928
taxfilerstat,0.693100696610357
