countryofbirthfather,0.702512713729749
countryofbirthmother,0.7074641258023235
detailedhouseholdandfamilystat,0.6283080947102117
detailedhouseholdsummaryinhousehold,0.8841101948754144
detailedindustryrecode,0.7851358632097124
detailedoccupationrecode,0.6740139098141931
hispanicorigin,0.6053683840949132
majorindustrycode,0.9521440650031394
majoroccupationcode,0.9494687509066315
regionofpreviousresidence,0.913202962909338
