classofworker,0.612249218783978
detailedhouseholdandfamilystat,0.8516780985897422
detailedhouseholdsummaryinhousehold,0.9275525163833928
detailedindustryrecode,0.8040019579397849
detailedoccupationrecode,0.6927827077001849
familymembersunder18,0.6685017404772704
majorindustrycode,0.9598362783981635
majoroccupationcode,0.9410019041429033
taxfilerstat,0.6798005816716206
