migrationcodechangeinmsa,0.6653380721131175
migrationcodechangeinreg,0.8998649384498184
migrationcodemovewithinreg,0.9957301368787622
migrationprevresinsunbelt,0.9532700274288938
regionofpreviousresidence,0.9907956353764699
