detailedhouseholdandfamilystat,0.8706008587568773
detailedhouseholdsummaryinhousehold,0.9707963011136514
familymembersunder18,0.7407494143190315
maritalstat,0.6502523415880872
taxfilerstat,0.7267636840041991
