countryofbirthfather,0.6719002414273503
countryofbirthmother,0.6759706861512861
detailedoccupationrecode,0.6658731836735734
hispanicorigin,0.6148876686386138
liveinthishouse1yearago,1.0
majoroccupationcode,0.9918594256913222
migrationcodechangeinmsa,0.7591912811977196
migrationcodechangeinreg,0.9309824831596829
migrationcodemovewithinreg,0.9426551082384228
migrationprevresinsunbelt,0.8019717948835454
