classofworker,0.634966752301728
detailedhouseholdandfamilystat,0.8548265503920986
detailedhouseholdsummaryinhousehold,0.9235171422541019
detailedindustryrecode,0.804918035768916
detailedoccupationrecode,0.6936276374122385
familymembersunder18,0.6887606850773389
majorindustrycode,0.962362452205367
majoroccupationcode,0.9434896805718468
taxfilerstat,0.6845796614997951
