classofworker,0.6347112465750139
detailedhouseholdandfamilystat,0.852169601500539
detailedhouseholdsummaryinhousehold,0.9165967514077821
detailedindustryrecode,0.8133354312550035
familymembersunder18,0.7095833564296039
majorindustrycode,0.9834320675196034
migrationcodechangeinmsa,0.7507443931942308
migrationcodechangeinreg,0.9218169623601624
migrationcodemovewithinreg,0.9127960443862203
taxfilerstat,0.6781090712919958
