detailedhouseholdandfamilystat,0.8924531861087801
detailedhouseholdsummaryinhousehold,0.9683736723448284
enrollineduinstlastwk,0.6049550618047393
familymembersunder18,0.7613786461053423
maritalstat,0.6880837277405923
migrationcodechangeinmsa,0.749412637506584
migrationcodechangeinreg,0.7553026237487064
taxfilerstat,0.7569485024402678
