citizenship,0.6069495148516842
countryofbirthfather,0.6877358428267261
countryofbirthmother,0.7029632188982664
liveinthishouse1yearago,0.9999999999999999
migrationcodechangeinmsa,0.7531491383009061
migrationcodechangeinreg,0.9377765322084893
migrationcodemovewithinreg,0.9983866563880168
taxfilerstat,0.6521150413665932
