classofworker,0.6275564646860438
countryofbirthfather,0.7370522955631198
countryofbirthmother,0.7473106541868131
countryofbirthself,0.7287466974080654
detailedindustryrecode,0.7981532609433223
hispanicorigin,0.6338417131977649
majorindustrycode,0.9841088675137679
migrationcodemovewithinreg,0.6457736617632919
migrationprevresinsunbelt,0.8069226001794318
taxfilerstat,0.6355967714271947
