detailedoccupationrecode,0.6957209186061235
familymembersunder18,0.7113380459991355
majoroccupationcode,0.9881831047991856
migrationcodechangeinmsa,0.7458163178543233
migrationcodechangeinreg,0.9246291647696894
migrationcodemovewithinreg,0.9113672155711414
taxfilerstat,0.6715314100121214
