detailedhouseholdandfamilystat,0.8915245077440483
detailedhouseholdsummaryinhousehold,0.9658190861596895
enrollineduinstlastwk,0.6153326621321275
familymembersunder18,0.7908509491563154
maritalstat,0.6762541586202699
taxfilerstat,0.78419640490201
