classofworker,0.635233605152561
detailedhouseholdandfamilystat,0.8269534766927875
detailedhouseholdsummaryinhousehold,0.9086656253355924
detailedindustryrecode,0.8103027412481896
detailedoccupationrecode,0.6964371037953059
majorindustrycode,0.961694603328227
majoroccupationcode,0.945151554802154
migrationcodechangeinmsa,0.7173188746925728
migrationcodemovewithinreg,0.6916370927327389
taxfilerstat,0.6769062018089889
