classofworker,0.6238113744583672
detailedhouseholdandfamilystat,0.8449352789169788
detailedhouseholdsummaryinhousehold,0.9272065087497303
detailedindustryrecode,0.8041147725496239
detailedoccupationrecode,0.6893550361856803
familymembersunder18,0.6633950951598109
majorindustrycode,0.963424607859103
majoroccupationcode,0.9434377318001833
taxfilerstat,0.6746857185980033
