citizenship,0.7663074628519083
countryofbirthfather,0.7028163596209848
countryofbirthmother,0.719824178631974
countryofbirthself,0.8471984610405451
hispanicorigin,0.6736538184022365
liveinthishouse1yearago,0.9999999999999999
migrationcodechangeinmsa,0.7337168238338971
migrationcodechangeinreg,0.9323758097149909
migrationcodemovewithinreg,0.9918627562121111
migrationprevresinsunbelt,0.9614520486069124
regionofpreviousresidence,0.988928229306055
