classofworker,0.6568121936219384
detailedhouseholdandfamilystat,0.8717408889980953
detailedhouseholdsummaryinhousehold,0.9437430620975208
familymembersunder18,0.7308844102227794
migrationcodechangeinmsa,0.7553502711610381
migrationcodechangeinreg,0.9230572663184516
migrationcodemovewithinreg,0.9176347316564644
taxfilerstat,0.6880115126321836
