memberofalaborunion,0.7315972219673437
migrationcodechangeinmsa,0.6957422390413361
migrationcodechangeinreg,0.8911943052819897
migrationcodemovewithinreg,0.9999999999999999
migrationprevresinsunbelt,0.9533167789199534
regionofpreviousresidence,0.9961633158361115
