classofworker,0.624673365047685
detailedhouseholdandfamilystat,0.8775514571169569
detailedhouseholdsummaryinhousehold,0.9804338841850293
detailedindustryrecode,0.7938835794627795
detailedoccupationrecode,0.6424352963875021
familymembersunder18,0.7952215011887662
majorindustrycode,0.9717594149376126
majoroccupationcode,0.966601980280867
taxfilerstat,0.67319554607003
